"Same day","Mesmo dia",module,Magento_Dhl
"Express 12:00","Expresso 12:00",module,Magento_Dhl
"Express envelope","Envelope Expresso",module,Magento_Dhl
"Domestic express 12:00","Domestic express 12:00",module,Magento_Dhl
"Jetline","Jetline",module,Magento_Dhl
"Freight worldwide","Transporte internacional",module,Magento_Dhl
"Jumbo box","Caixa grande",module,Magento_Dhl
"DHL service is not available at %s date","O serviço DHL não está disponível na data %s",module,Magento_Dhl
"The response is in wrong format.","A resposta está no formato errado.",module,Magento_Dhl
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).","Tivemos de saltar o método DHL %1 porque não conseguimos encontrar a taxa de câmbio %2 (Moeda Base).",module,Magento_Dhl
"Zero shipping charge for '%1'","Portes gratuitos para '%1'",module,Magento_Dhl
"DHL","DHL",module,Magento_Dhl
"Cannot identify measure unit for %1","Não foi possível identificar a unidade de medida para %1",module,Magento_Dhl
"Cannot identify weight unit for %1","Não foi possível identificar a unidade de peso para %1",module,Magento_Dhl
"There is no items in this order","Esta encomenda não tem itens",module,Magento_Dhl
"Please specify origin country.","Por favor, especifique o país de origem.",module,Magento_Dhl
"Documents","Documentos",module,Magento_Dhl
"Non Documents","Não Documentos",module,Magento_Dhl
"Height, width and length should be equal or greater than %1","Altura, largura e comprimento devem ser iguais ou maiores que %1",module,Magento_Dhl
"Unable to retrieve tracking","Não é possível acompanhar a entrega",module,Magento_Dhl
"Response is in the wrong format","Resposta está no formato errado",module,Magento_Dhl
"Error #%1 : %2","Erro #%1 : %2",module,Magento_Dhl
"No packages for request","Não há requisições de pacotes",module,Magento_Dhl
"Unable to retrieve shipping label","Não foi possível obter a etiqueta de envio",module,Magento_Dhl
"Non documents","Não documentos",module,Magento_Dhl
"None","Nenhum",module,Magento_Dhl
"The security validation of the XML document has failed.","The security validation of the XML document has failed.",module,Magento_Dhl
"The response is in the wrong format","The response is in the wrong format",module,Magento_Dhl
"Field ","Campo ",module,Magento_Dhl
" is required."," é obrigatório.",module,Magento_Dhl
"Enabled for Checkout","Ativado para Finalizar Compra",module,Magento_Dhl
"Title","Título",module,Magento_Dhl
"Access ID","ID de Acesso",module,Magento_Dhl
"Password","Palavra-passe",module,Magento_Dhl
"Account Number","Número de Conta",module,Magento_Dhl
"Content Type (Non Domestic)","Content Type (Non Domestic)",module,Magento_Dhl
"Whether to use Documents or NonDocuments service for non domestic shipments. (Shipments within the EU are classed as domestic)","Whether to use Documents or NonDocuments service for non domestic shipments. (Shipments within the EU are classed as domestic)",module,Magento_Dhl
"Calculate Handling Fee","Calcular Taxa de Processamento",module,Magento_Dhl
"Handling Applied","Processamento Aplicado",module,Magento_Dhl
"""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package.","""Por Encomenda"" permite uma taxa de processamento para a encomenda inteira. ""Por Pacote"" permite uma taxa de processamento para cada pacote.",module,Magento_Dhl
"Handling Fee","Taxa de Processamento",module,Magento_Dhl
"Divide Order Weight","Dividir o Peso da Encomenda",module,Magento_Dhl
"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds 70 kg.","Selecione esta opção para permitir que a DHL optimize as despesas de envio ao dividir a encomenda se esta exceder 70kg.",module,Magento_Dhl
"Weight Unit","Unidade de Peso",module,Magento_Dhl
"Size","Tamanho",module,Magento_Dhl
"Documents Allowed Methods","Documents Allowed Methods",module,Magento_Dhl
"Non Documents Allowed Methods","Non Documents Allowed Methods",module,Magento_Dhl
"Ready time","Ready time",module,Magento_Dhl
"Package ready time after order submission (in hours).","Package ready time after order submission (in hours).",module,Magento_Dhl
"Displayed Error Message","Mensagem de Erro Apresentada",module,Magento_Dhl
"Free Method","Método Gratuito",module,Magento_Dhl
"Enable Free Shipping Threshold","Ativar Limite de Envio Gratuito",module,Magento_Dhl
"Free Shipping Amount Threshold","Limite de Quantidade para Envio Gratuito",module,Magento_Dhl
"Ship to Applicable Countries","Envio para Países Aplicáveis",module,Magento_Dhl
"Ship to Specific Countries","Envio para Países Específicos",module,Magento_Dhl
"Show Method if Not Applicable","Mostrar Método se Não Aplicável",module,Magento_Dhl
"Sort Order","Ordenação",module,Magento_Dhl
"Debug","Depurar",module,Magento_Dhl
"Sandbox Mode","Sandbox Mode",module,Magento_Dhl
"--Please Select--","-- Por favor escolha uma opção --",module,Magento_Directory
"lbs","lbs",module,Magento_Directory
"kgs","kgs",module,Magento_Directory
"The country isn't available.","The country isn't available.",module,Magento_Directory
"Undefined rate from ""%1-%2"".","Taxa indefinida de ""%1-%2"".",module,Magento_Directory
"Please correct the target currency.","Por favor corrija a moeda de destino.",module,Magento_Directory
"label","etiqueta",module,Magento_Directory
"We can't retrieve a rate from %1 for %2.","Não é possível obter uma taxa de %1 para %2.",module,Magento_Directory
"No API Key was specified or an invalid API Key was specified.","No API Key was specified or an invalid API Key was specified.",module,Magento_Directory
"Currency rates can't be retrieved.","Currency rates can't be retrieved.",module,Magento_Directory
"The account this API request is coming from is inactive.","The account this API request is coming from is inactive.",module,Magento_Directory
"The ""%1"" is not allowed as base currency for your subscription plan.","The ""%1"" is not allowed as base currency for your subscription plan.",module,Magento_Directory
"An invalid base currency has been entered.","An invalid base currency has been entered.",module,Magento_Directory
"FATAL ERROR:","ERRO FATAL:",module,Magento_Directory
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again.",module,Magento_Directory
"Please specify the correct Import Service.","Por favor especifique um Serviço de Importação correto.",module,Magento_Directory
"WARNING:","AVISO:",module,Magento_Directory
"Please correct the country code: %1.","Por favor corrija o código do país: %1.",module,Magento_Directory
"Country and Format Type combination should be unique","A combinação de País e Tipo de Formato devia ser única",module,Magento_Directory
"Please correct the rates received","Por favor corrija as taxas recebidas",module,Magento_Directory
"Please select a region, state or province.","Por favor selecione a região, concelho ou distrito.",module,Magento_Directory
"Currency","Moeda",module,Magento_Directory
"Your current currency is: %1.","A sua moeda atual é: %1.",module,Magento_Directory
"Continue","Continuar",module,Magento_Directory
"Currency Update Warnings","Avisos de Atualização de Moeda",module,Magento_Directory
"Currency Setup","Configuração de Moeda",module,Magento_Directory
"Currency Options","Opções de Moeda",module,Magento_Directory
"Base Currency","Moeda Base",module,Magento_Directory
"Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","Base currency is used for all online payment transactions. The base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").",module,Magento_Directory
"Default Display Currency","Moeda de Exibição Pré-definida",module,Magento_Directory
"Allowed Currencies","Moedas Permitidas",module,Magento_Directory
"Fixer.io","Fixer.Io",module,Magento_Directory
"API Key","API Key",module,Magento_Directory
"Connection Timeout in Seconds","Tempo Limite da Ligação em Segundos",module,Magento_Directory
"Currency Converter API","Currency Converter API",module,Magento_Directory
"Scheduled Import Settings","Definições de Importação Agendada",module,Magento_Directory
"Enabled","Ativo",module,Magento_Directory
"Error Email Recipient","Destinatário de Email de Erro",module,Magento_Directory
"Error Email Sender","Remetente de Email de Erro",module,Magento_Directory
"Error Email Template","Template de Email de Erro",module,Magento_Directory
"Email template chosen based on theme fallback when ""Default"" option is selected.","O template de email é escolhido com base no tema de recurso quando a opção ""Default"" está selecionada.",module,Magento_Directory
"Frequency","Frequência",module,Magento_Directory
"Service","Serviço",module,Magento_Directory
"Start Time","Hora de início",module,Magento_Directory
"Installed Currencies","Moedas Instaladas",module,Magento_Directory
"Zip/Postal Code is Optional for","O Código Postal é Opcional para",module,Magento_Directory
"State Options","Opções de Região",module,Magento_Directory
"State is Required for","Região é necessária para",module,Magento_Directory
"Allow to Choose State if It is Optional for Country","Permitir a opção Escolher Estado se for Opcional para o País",module,Magento_Directory
"Weight Unit","Unidade de Peso",module,Magento_Directory
"Document is not saved due to error.","Devido a um erro, o documento não foi gravado.",module,Magento_Doc
"More than one node matching the query: %1","Mais do que um nó corresponde à consulta: %1",module,Magento_Doc
"Invalid XML in file %1:\n%2","XML inválido no ficheiro %1:\n%2",module,Magento_Doc
"Invalid Document \n%1","Documento Inválido \n%1",module,Magento_Doc
"Downloadable Information","Download de Informação",module,Magento_Downloadable
"Add New Link","Adicionar Novo Link",module,Magento_Downloadable
"Upload Files","Carregar Ficheiros",module,Magento_Downloadable
"All Files","Todos os arquivos",module,Magento_Downloadable
"Unlimited","Ilimitado",module,Magento_Downloadable
"Upload type can not be determined.","Upload type can not be determined.",module,Magento_Downloadable
"File can not be moved from temporary folder to the destination folder.","File can not be moved from temporary folder to the destination folder.",module,Magento_Downloadable
"Something went wrong while getting the requested content.","Algo correu mal ao obter o conteúdo solicitado.",module,Magento_Downloadable
"My Downloadable Products","Os meus Produtos para Download",module,Magento_Downloadable
"We can't find the link you requested.","Não conseguimos encontrar o link pedido.",module,Magento_Downloadable
"Please sign in to download your product or purchase <a href=""%1"">%2</a>.","Por favor inicie sessão para fazer download do seu produto ou compre <a href=""%1"">%2</a>.",module,Magento_Downloadable
"Please sign in to download your product.","Por favor entre na sua conta para fazer o download do seu produto.",module,Magento_Downloadable
"The link has expired.","O link expirou.",module,Magento_Downloadable
"The link is not available.","O link não está disponível.",module,Magento_Downloadable
"Sorry, there was an error getting requested content. Please contact the store owner.","Desculpe, houve um erro ao obter o conteúdo solicitado. Por favor contacte o dono da loja.",module,Magento_Downloadable
"Please set resource file and link type.","Por favor defina o ficheiro de recurso e o tipo de link.",module,Magento_Downloadable
"Invalid download link type.","Tipo de link de download inválido.",module,Magento_Downloadable
"Something went wrong while saving the file(s).","Algo correu mal ao gravar o(s) arquivo(s).",module,Magento_Downloadable
"Provided content must be valid base64 encoded data.","Conteúdo fornecido deve ser codificado com dados base64 válidos.",module,Magento_Downloadable
"Provided file name contains forbidden characters.","O nome do ficheiro fornecido contém caracteres proibidos.",module,Magento_Downloadable
"Link file not provided","Link do ficheiro não fornecido",module,Magento_Downloadable
"Link price must have numeric positive value.","O preço do link deve ter um valor numérico positivo.",module,Magento_Downloadable
"Number of downloads must be a positive integer.","O número de downloads deve ser um número inteiro positivo.",module,Magento_Downloadable
"Sort order must be a positive integer.","A ordem de classificação deve ser um número inteiro positivo.",module,Magento_Downloadable
"Link URL must have valid format.","O URL do link deve ter um formato válido.",module,Magento_Downloadable
"Link URL's domain is not in list of downloadable_domains in env.php.","Link URL's domain is not in list of downloadable_domains in env.php.",module,Magento_Downloadable
"Provided file content must be valid base64 encoded data.","O conteúdo fornecido deve ser devidamente codificado através de base64.",module,Magento_Downloadable
"Link file not found. Please try again.","Link file not found. Please try again.",module,Magento_Downloadable
"Sample URL must have valid format.","O URL da Amostra deve ter um formato válido.",module,Magento_Downloadable
"Sample URL's domain is not in list of downloadable_domains in env.php.","Sample URL's domain is not in list of downloadable_domains in env.php.",module,Magento_Downloadable
"Link sample file not found. Please try again.","Link sample file not found. Please try again.",module,Magento_Downloadable
"Order id cannot be null","O id da encomenda não pode ser null",module,Magento_Downloadable
"Order item id cannot be null","O id do item da encomenda não pode ser null",module,Magento_Downloadable
"The product needs to be the downloadable type. Verify the product and try again.","The product needs to be the downloadable type. Verify the product and try again.",module,Magento_Downloadable
"The link information is invalid. Verify the link and try again.","The link information is invalid. Verify the link and try again.",module,Magento_Downloadable
"The link title is empty. Enter the link title and try again.","The link title is empty. Enter the link title and try again.",module,Magento_Downloadable
"No downloadable link with the provided ID was found. Verify the ID and try again.","No downloadable link with the provided ID was found. Verify the ID and try again.",module,Magento_Downloadable
"The downloadable link isn't related to the product. Verify the link and try again.","The downloadable link isn't related to the product. Verify the link and try again.",module,Magento_Downloadable
"The link with ""%1"" ID can't be deleted.","The link with ""%1"" ID can't be deleted.",module,Magento_Downloadable
"The link type is invalid. Verify and try again.","The link type is invalid. Verify and try again.",module,Magento_Downloadable
"The link sample type is invalid. Verify and try again.","The link sample type is invalid. Verify and try again.",module,Magento_Downloadable
"Please specify product link(s).","Por favor especifique o(s) link(s) do produto.",module,Magento_Downloadable
"Sample file not provided","Ficheiro de exemplo não fornecido",module,Magento_Downloadable
"Sample file not found. Please try again.","Sample file not found. Please try again.",module,Magento_Downloadable
"The sample information is invalid. Verify the information and try again.","The sample information is invalid. Verify the information and try again.",module,Magento_Downloadable
"The sample title is empty. Enter the title and try again.","The sample title is empty. Enter the title and try again.",module,Magento_Downloadable
"No downloadable sample with the provided ID was found. Verify the ID and try again.","No downloadable sample with the provided ID was found. Verify the ID and try again.",module,Magento_Downloadable
"The downloadable sample isn't related to the product. Verify the link and try again.","The downloadable sample isn't related to the product. Verify the link and try again.",module,Magento_Downloadable
"The sample with ""%1"" ID can't be deleted.","The sample with ""%1"" ID can't be deleted.",module,Magento_Downloadable
"The sample type is invalid. Verify the sample type and try again.","The sample type is invalid. Verify the sample type and try again.",module,Magento_Downloadable
"Yes","Sim",module,Magento_Downloadable
"No","Não",module,Magento_Downloadable
"Use config","Usar configuração",module,Magento_Downloadable
"Upload File","Carregar ficheiro",module,Magento_Downloadable
"URL","URL",module,Magento_Downloadable
"attachment","anexo",module,Magento_Downloadable
"inline","inline",module,Magento_Downloadable
"Pending","Pendente",module,Magento_Downloadable
"Invoiced","Faturada",module,Magento_Downloadable
"To enable the option set the weight to no","Para ativar a opção defina o peso para ""não""",module,Magento_Downloadable
"Is this downloadable Product?","Isto é um Produto com download?",module,Magento_Downloadable
"Links","Links",module,Magento_Downloadable
"Title","Título",module,Magento_Downloadable
"Links can be purchased separately","Os Links podem ser comprados em separado",module,Magento_Downloadable
"Alphanumeric, dash and underscore characters are recommended for filenames. Improper characters are replaced with '_'.","São recomendados caracteres alfanumérico, hífens e underscores para nomes de ficheiro. Caracteres impróprios são substituídos com '_'.",module,Magento_Downloadable
"Add Link","Adicionar Link",module,Magento_Downloadable
"Price","Preço",module,Magento_Downloadable
"File","Ficheiro",module,Magento_Downloadable
"Sample","Amostra",module,Magento_Downloadable
"Shareable","Partilhável",module,Magento_Downloadable
"Max. Downloads","Máx. Downloads",module,Magento_Downloadable
"Samples","Amostras",module,Magento_Downloadable
"Use Default Value","Usar o Valor Pré-definido",module,Magento_Downloadable
"sample","amostra",module,Magento_Downloadable
"Is this a downloadable Product?","Is this a downloadable Product?",module,Magento_Downloadable
"Add links to your product files here.","Adicione links aos seus ficheiros de produto aqui.",module,Magento_Downloadable
"[STORE VIEW]","[VISTA DE LOJA]",module,Magento_Downloadable
"[GLOBAL]","[GLOBAL]",module,Magento_Downloadable
"Sort Order","Ordenação",module,Magento_Downloadable
"Attach File or Enter Link","Anexar Ficheiro ou Inserir Link",module,Magento_Downloadable
"Sort Variations","Ordenar Variações",module,Magento_Downloadable
"Browse Files...","Procurar Ficheiros...",module,Magento_Downloadable
"Delete","Eliminar",module,Magento_Downloadable
"Add product preview files here.","Adicione ficheiros de pré-visualização do produto aqui.",module,Magento_Downloadable
"SKU","REF",module,Magento_Downloadable
"U","U",module,Magento_Downloadable
"Select all","Selecionar tudo",module,Magento_Downloadable
"Unselect all","Desmarcar tudo",module,Magento_Downloadable
"Availability","Disponibilidade",module,Magento_Downloadable
"In stock","Em stock",module,Magento_Downloadable
"Out of stock","Esgotado",module,Magento_Downloadable
"Go to <a href=""%1"">My Downloadable Products</a>","Ir para <a href=""%1"">Os Meus Produtos com Download</a>",module,Magento_Downloadable
"Downloadable Products","Produtos com Download",module,Magento_Downloadable
"Order #","Encomenda #",module,Magento_Downloadable
"Date","Data",module,Magento_Downloadable
"Status","Estado",module,Magento_Downloadable
"Remaining Downloads","Downloads Restantes",module,Magento_Downloadable
"View Order","Ver Encomenda",module,Magento_Downloadable
"Start Download","Iniciar Download",module,Magento_Downloadable
"You have not purchased any downloadable products yet.","Ainda não comprou nenhum produto passível de download.",module,Magento_Downloadable
"Back","Voltar",module,Magento_Downloadable
"download","download",module,Magento_Downloadable
"Gift Message","Mensagem da Oferta",module,Magento_Downloadable
"From:","De:",module,Magento_Downloadable
"To:","Para:",module,Magento_Downloadable
"Message:","Mensagem:",module,Magento_Downloadable
"Product Name","Nome do Produto",module,Magento_Downloadable
"Qty","Qtd",module,Magento_Downloadable
"Subtotal","Subtotal",module,Magento_Downloadable
"Discount Amount","Desconto",module,Magento_Downloadable
"Row Total","Total da Linha",module,Magento_Downloadable
"Qty Invoiced","Qtd Faturada",module,Magento_Downloadable
"Ordered","Encomendada",module,Magento_Downloadable
"Shipped","Enviada",module,Magento_Downloadable
"Canceled","Cancelada",module,Magento_Downloadable
"Refunded","Reembolsada",module,Magento_Downloadable
"We could not detect a size.","Não foi possível detetar um tamanho.",module,Magento_Downloadable
"Downloadable Product Section","Seção de Produtos com Download",module,Magento_Downloadable
"Downloads","Downloads",module,Magento_Downloadable
"Downloadable Product Options","Opções de Produto com Download",module,Magento_Downloadable
"Order Item Status to Enable Downloads","Estado do Item da Encomenda para Ativar Downloads",module,Magento_Downloadable
"Default Maximum Number of Downloads","Número Máximo de Downloads Pré-definido",module,Magento_Downloadable
"Default Sample Title","Título de Amostra Pré-definido",module,Magento_Downloadable
"Default Link Title","Título de Link Pré-definido",module,Magento_Downloadable
"Open Links in New Window","Abrir Links numa Nova Janela",module,Magento_Downloadable
"Use Content-Disposition","Usar Disposição de Conteúdo",module,Magento_Downloadable
"Disable Guest Checkout if Cart Contains Downloadable Items","Desativar Checkout para Utilizadores Não Registados se o Carrinho Contiver Itens com Download",module,Magento_Downloadable
"Guest checkout will only work with shareable.","O checkout para utilizadores não registados apenas funcionará com conteúdo partilhável.",module,Magento_Downloadable
"""model"" value should be specified","""model"" value should be specified",module,Magento_DownloadableGraphQl
"Unlimited","Ilimitado",module,Magento_DownloadableGraphQl
"File directory '%1' is not readable.","O diretório de ficheiros '%1' não tem permissões de leitura.",module,Magento_DownloadableImportExport
"File directory '%1' is not writable.","O diretório de ficheiros '%1' não tem permissões de escrita.",module,Magento_DownloadableImportExport
"Error","Erro",module,Magento_DownloadableImportExport
"Attribute Properties","Propriedade do Atributo",module,Magento_Eav
"Default Label","Etiqueta Pré-definida",module,Magento_Eav
"Default label","Etiqueta pré-definida",module,Magento_Eav
"Attribute Code","Código de Atributo",module,Magento_Eav
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Isto é usado internamente. Certifique-se que você não usa espaços ou mais do que %1 símbolos.",module,Magento_Eav
"Catalog Input Type for Store Owner","Tipo de Input de Catálogo para o Dono da Loja",module,Magento_Eav
"Values Required","Valores Necessários",module,Magento_Eav
"Default Value","Valor Pré-definido",module,Magento_Eav
"Unique Value","Valor Único",module,Magento_Eav
"Unique Value (not shared with other products)","Valor único (não partilhado com outros produtos)",module,Magento_Eav
"Not shared with other products.","Não partilhado com outros produtos.",module,Magento_Eav
"Input Validation for Store Owner","Validação de Input para o Dono da Loja",module,Magento_Eav
"Required","Obrigatório",module,Magento_Eav
"Yes","Sim",module,Magento_Eav
"No","Não",module,Magento_Eav
"System","Sistema",module,Magento_Eav
"None","Nenhum",module,Magento_Eav
"Decimal Number","Número Décimal",module,Magento_Eav
"Integer Number","Número Inteiro",module,Magento_Eav
"Email","Correio electrónico",module,Magento_Eav
"URL","URL",module,Magento_Eav
"Letters","Letras",module,Magento_Eav
"Letters (a-z, A-Z) or Numbers (0-9)","Letras (a-z, A-Z) ou Números (0-9)",module,Magento_Eav
"Text Editor input type requires WYSIWYG to be enabled in Stores > Configuration > Content Management.","Text Editor input type requires WYSIWYG to be enabled in Stores > Configuration > Content Management.",module,Magento_Eav
"Input type ""%value%"" not found in the input types list.","O tipo de input ""%value%"" não está na lista de tipos de input.",module,Magento_Eav
"Attribute object is undefined","O objeto de atributo está indefinido",module,Magento_Eav
"Entity object is undefined","O objeto entidade não está definido",module,Magento_Eav
"""%1"" invalid type entered.","""%1"" tipo inválido introduzido.",module,Magento_Eav
"""%1"" contains non-alphabetic or non-numeric characters.","""%1"" contém caracteres não-alfabéticos ou não-numéricos.",module,Magento_Eav
"""%1"" is an empty string.","""%1"" é uma String vazia.",module,Magento_Eav
"""%1"" contains non-numeric characters.","""%1"" contém caracteres não-numéricos.",module,Magento_Eav
"""%1"" contains non-alphabetic characters.","""%1"" contém caracteres não-alfabéticos.",module,Magento_Eav
"""%1"" is not a valid email address.","""%1"" não é um endereço de email válido.",module,Magento_Eav
"""%1"" is not a valid hostname.","""%1"" não é um hostname válido.",module,Magento_Eav
"""%1"" uses too many characters.","""%1"" utiliza demasiados caracteres.",module,Magento_Eav
"'%value%' looks like an IP address, which is not an acceptable format.","'%value%' parece ser um endereço IP, e não é um formato aceitável.",module,Magento_Eav
"'%value%' looks like a DNS hostname but contains a dash in an invalid position.","'%value%' parece um hostname DNS mas contem um dash (hífen) numa posição inválida.",module,Magento_Eav
"'%value%' looks like a DNS hostname but we cannot match it against the hostname schema for TLD '%tld%'.","'%value%' parece um hostname DNS mas não conseguimos fazer uma correspondência com o esquema de hostname para o domínio de topo (TLD) '%tld%'.",module,Magento_Eav
"'%value%' looks like a DNS hostname but cannot extract TLD part.","'%value%' parece um hostname DNS mas não foi possível extrair a parte do domínio de topo (TLD).",module,Magento_Eav
"'%value%' does not look like a valid local network name.","'%value%' não parece ser um nome de rede local válido.",module,Magento_Eav
"'%value%' looks like a local network name, which is not an acceptable format.","'%value%' parece ser um nome de rede local, que não é um formato aceitável.",module,Magento_Eav
"'%value%' appears to be a DNS hostname, but the given punycode notation cannot be decoded.","'%value%' parece ser um hostname DNS, mas não foi possível descodificar a notação punycode.",module,Magento_Eav
"""%1"" is not a valid URL.","""%1"" não é um URL válido.",module,Magento_Eav
"""%1"" is not a valid date.","""%1"" não é uma data válida.",module,Magento_Eav
"""%1"" does not fit the entered date format.","""%1"" não corresponde ao formato da data inserida.",module,Magento_Eav
"""%1"" is a required value.","""%1"" é um valor obrigatório.",module,Magento_Eav
"Please enter a valid date between %1 and %2 at %3.","Por favor introduza uma data válida entre %1 e %2 às %3.",module,Magento_Eav
"Please enter a valid date equal to or greater than %1 at %2.","Por favor introduza uma data válida igual ou superior a %1 às %2.",module,Magento_Eav
"Please enter a valid date less than or equal to %1 at %2.","Por favor introduza uma data válida menor ou igual a %1 às %2.",module,Magento_Eav
"""%1"" is not a valid file extension.","""%1"" não é um formato de ficheiro válido.",module,Magento_Eav
"""%1"" is not a valid file.","""%1"" não é um ficheiro válido.",module,Magento_Eav
"""%1"" exceeds the allowed file size.","""%1"" excede a dimensão máxima de ficheiro permitida.",module,Magento_Eav
"""%1"" is not a valid image format","""%1"" não é um formato de imagem válido",module,Magento_Eav
"""%1"" width exceeds allowed value of %2 px.","""%1"" largura excede o valor permitido de %2 px.",module,Magento_Eav
"""%1"" height exceeds allowed value of %2 px.","""%1"" altura excede o valor permitido de %2 px.",module,Magento_Eav
"""%1"" cannot contain more than %2 lines.","""%1"" não pode conter mais que %2 linhas.",module,Magento_Eav
"""%1"" length must be equal or greater than %2 characters.","""%1"" comprimento deve ser maior ou igual a %2 caracteres.",module,Magento_Eav
"""%1"" length must be equal or less than %2 characters.","""%1"" comprimento deve ser menor ou igual a %2 caracteres.",module,Magento_Eav
"The attribute group doesn't belong to the provided attribute set.","The attribute group doesn't belong to the provided attribute set.",module,Magento_Eav
"The attributeGroup can't be saved.","The attributeGroup can't be saved.",module,Magento_Eav
"The group with the ""%1"" ID doesn't exist. Verify the ID and try again.","The group with the ""%1"" ID doesn't exist. Verify the ID and try again.",module,Magento_Eav
"The attribute group with id ""%1"" can't be deleted.","The attribute group with id ""%1"" can't be deleted.",module,Magento_Eav
"The AttributeSet with a ""%1"" ID doesn't exist. Verify the attributeSet and try again.","The AttributeSet with a ""%1"" ID doesn't exist. Verify the attributeSet and try again.",module,Magento_Eav
"The attribute set ID is incorrect. Verify the ID and try again.","The attribute set ID is incorrect. Verify the ID and try again.",module,Magento_Eav
"The attribute group doesn't belong to the attribute set.","The attribute group doesn't belong to the attribute set.",module,Magento_Eav
"The ""%1"" attribute set wasn't found. Verify and try again.","The ""%1"" attribute set wasn't found. Verify and try again.",module,Magento_Eav
"The ""%1"" attribute wasn't found in the ""%2"" attribute set. Enter the attribute and try again.","The ""%1"" attribute wasn't found in the ""%2"" attribute set. Enter the attribute and try again.",module,Magento_Eav
"The system attribute can't be deleted.","The system attribute can't be deleted.",module,Magento_Eav
"The attribute can't be saved.","The attribute can't be saved.",module,Magento_Eav
"The attribute with a ""%1"" attributeCode doesn't exist. Verify the attribute and try again.","The attribute with a ""%1"" attributeCode doesn't exist. Verify the attribute and try again.",module,Magento_Eav
"The attribute can't be deleted.","The attribute can't be deleted.",module,Magento_Eav
"The attribute with a ""%1"" ID doesn't exist. Verify the attribute and try again.","The attribute with a ""%1"" ID doesn't exist. Verify the attribute and try again.",module,Magento_Eav
"The attribute set couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute set couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.",module,Magento_Eav
"The default attribute set can't be deleted.","The default attribute set can't be deleted.",module,Magento_Eav
"The attribute set couldn't be deleted due to an error. Try again — if the error persists, please try again later.","The attribute set couldn't be deleted due to an error. Try again — if the error persists, please try again later.",module,Magento_Eav
"Invalid entity_type specified: %1","O valor de entity_type especificado é inválido: %1",module,Magento_Eav
"Entity is not initialized","A entidade não foi inicializada",module,Magento_Eav
"This parameter is unknown. Verify and try again.","This parameter is unknown. Verify and try again.",module,Magento_Eav
"Unique constraint violation found","Violação de restrição única encontrada",module,Magento_Eav
"The attribute code '%1' is reserved by system. Please try another attribute code","O código de atributo '%1' é reservado ao sistema. Por favor tente outro código de atributo",module,Magento_Eav
"The default decimal value is invalid. Verify the value and try again.","The default decimal value is invalid. Verify the value and try again.",module,Magento_Eav
"The default date is invalid. Verify the date and try again.","The default date is invalid. Verify the date and try again.",module,Magento_Eav
"Do not change entity type.","Do not change entity type.",module,Magento_Eav
"The entity supplied is invalid. Verify the entity and try again.","The entity supplied is invalid. Verify the entity and try again.",module,Magento_Eav
"The ""%1"" backend model is invalid. Verify the backend model and try again.","The ""%1"" backend model is invalid. Verify the backend model and try again.",module,Magento_Eav
"Source model ""%1"" not found for attribute ""%2""","Modelo de fonte ""%1"" não encontrado para o atributo ""%2""",module,Magento_Eav
"The ""%1"" attribute value is empty. Set the attribute and try again.","The ""%1"" attribute value is empty. Set the attribute and try again.",module,Magento_Eav
"The value of the ""%1"" attribute isn't unique. Set a unique value and try again.","The value of the ""%1"" attribute isn't unique. Set a unique value and try again.",module,Magento_Eav
"Invalid date","Data inválida",module,Magento_Eav
"The attribute option label is empty. Enter the value and try again.","The attribute option label is empty. Enter the value and try again.",module,Magento_Eav
"Admin store attribute option label ""%1"" is already exists.","Admin store attribute option label ""%1"" is already exists.",module,Magento_Eav
"The option id is empty. Enter the value and try again.","The option id is empty. Enter the value and try again.",module,Magento_Eav
"The '%1' attribute doesn't include an option id '%2'.","The '%1' attribute doesn't include an option id '%2'.",module,Magento_Eav
"Admin store attribute option label '%1' is already exists.","Admin store attribute option label '%1' is already exists.",module,Magento_Eav
"The ""%1"" attribute can't be saved.","The ""%1"" attribute can't be saved.",module,Magento_Eav
"The attribute code is empty. Enter the code and try again.","The attribute code is empty. Enter the code and try again.",module,Magento_Eav
"The options for ""%1"" attribute can't be loaded.","The options for ""%1"" attribute can't be loaded.",module,Magento_Eav
"The ""%1"" attribute doesn't include an option with ""%2"" ID.","The ""%1"" attribute doesn't include an option with ""%2"" ID.",module,Magento_Eav
"The ""%1"" attribute doesn't work with options.","The ""%1"" attribute doesn't work with options.",module,Magento_Eav
"The entity attribute with the ""%1"" ID isn't found. Reset the attribute and try again.","The entity attribute with the ""%1"" ID isn't found. Reset the attribute and try again.",module,Magento_Eav
"The attribute set name is empty. Enter the name and try again.","The attribute set name is empty. Enter the name and try again.",module,Magento_Eav
